Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,233.20494079589844,83077500
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,233.61651611328125,85195800
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,233.59024047851562,102905400
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,232.63575744628906,100666700
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,234.57301330566406,144610300
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,236.0605010986328,83653600
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,235.15391540527344,82382900
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,235.03067016601562,76751500
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,235.5147247314453,67032300
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,235.4532012939453,78720900
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,235.1715545654297,45244400
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,235.28598022460938,57751000
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,235.77003479003906,45116100
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,234.88107299804688,96007400
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,236.5621337890625,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,238.0584259033203,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,239.06185913085938,80636400
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,240.65492248535156,83524000
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,241.09506225585938,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,241.64068603515625,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,241.27110290527344,69574300
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,243.03147888183594,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,244.6156768798828,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,243.77951049804688,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,246.10308837890625,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,245.6894989013672,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,246.80728149414062,140920100
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,248.81410217285156,91322400
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,249.34213256835938,97084700
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,249.24534606933594,134816100
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,249.35098266601562,84587300
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,252.23780822753906,107743100
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,250.56553649902344,90118300
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,247.99546813964844,131796400
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,248.11874389648438,108364800
2018-02-01,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,247.8371124267578,90102500
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,242.44166564941406,173174800
2018-02-05,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,232.3021697998047,294681800
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,236.87901306152344,355026800
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,235.5940399169922,167376100
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,226.75711059570312,246449500
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,230.1632843017578,283565300
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,233.5432586669922,143736000
2018-02-13,263.9700012207031,266.6199951171875,263.30999755859375,266.0,234.1240997314453,81223600
2018-02-14,264.30999755859375,270.0,264.29998779296875,269.5899963378906,237.28396606445312,120735700
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,240.31163024902344,111200300
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,240.3820343017578,160420100
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,238.87701416015625,86369700
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,237.6887664794922,98883700
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,237.99684143066406,110511300
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,241.790283203125,92766400
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,244.5980987548828,86491400
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,241.54396057128906,99099200
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,239.09703063964844,121907800
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,235.6204376220703,176855100
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,236.83502197265625,139083200
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,239.5723876953125,97307400
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,240.17965698242188,79213200
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,240.0915985107422,87063500
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,241.25347900390625,66901200
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,245.4518280029297,113625300
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,245.1437530517578,71924800
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,243.55955505371094,91968900
2018-03-14,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,242.30966186523438,105895100
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,242.04559326171875,83433000
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,242.3080291748047,100343700
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,239.0295867919922,109208400
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,239.4360809326172,59757300
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,238.97650146484375,78709600
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,233.0028076171875,148785900
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,228.0364227294922,183534800
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,234.27523803710938,141956100
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,230.28990173339844,129941400
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,229.6094207763672,146452300
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,232.54330444335938,111601600
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,227.52389526367188,186286300
2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,230.44012451171875,119956900
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,232.90560913085938,123715300
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,234.74368286132812,82652600
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,229.5122528076172,179521200
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,230.64334106445312,105442900
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,234.31065368652344,103529000
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,233.08230590820312,91140200
2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,234.99996948242188,68890500
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,234.31065368652344,85079200
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,236.23709106445312,63405300
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,238.76451110839844,64682000
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,238.9412384033203,57303900
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,237.61572265625,77655900
2018-04-20,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,235.60081481933594,99953100
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,235.5655517578125,65558000
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,232.39305114746094,112885500
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,232.96751403808594,103840900
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.30999755859375,235.33572387695312,67731900
2018-04-27,267.0,267.3399963378906,265.5,266.55999755859375,235.55667114257812,57053600
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,233.74508666992188,82182300
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,234.1604766845703,74203400
2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,232.58749389648438,86368900
2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,232.07489013671875,136311500
2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,235.07948303222656,91222100
2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,235.87484741210938,55304900
2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,235.87484741210938,67499200
2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,238.1547088623047,59666100
2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,240.38157653808594,72063900
2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,241.11505126953125,59871500
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,241.22994995117188,54790600
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,239.56861877441406,87036100
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,240.57598876953125,53942600
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,240.37274169921875,56536400
2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,239.7718048095703,64368000
2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,241.57456970214844,58025900
2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,240.90306091308594,52966400
2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,241.5657501220703,64694200
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,241.0708465576172,76043800
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,240.49652099609375,56374800
2018-05-29,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,237.73052978515625,115908600
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,240.90306091308594,69678400
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,239.42724609375,93519900
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,241.77786254882812,71258400
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,242.9266357421875,45385200
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,243.10336303710938,51135000
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,245.1358642578125,62732200
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,245.1094512939453,72969400
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,245.83395385742188,72139700
2018-06-11,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,246.160888671875,58892500
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,246.47918701171875,72329000
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,245.6925811767578,79070600
