Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,161.6699981689453,162.08999633789062,161.25,161.69000244140625,135.2005615234375,11517100
2020-06-03,160.17999267578125,160.3300018310547,158.94000244140625,159.5399932861328,133.40283203125,12255700
2020-06-04,158.9199981689453,159.00999450683594,157.19000244140625,157.22999572753906,131.47125244140625,14038600
2020-06-05,154.61000061035156,156.16000366210938,153.16000366210938,156.11000061035156,130.5347442626953,17778500
2020-06-08,155.07000732421875,156.85000610351562,155.0500030517578,156.7100067138672,131.03656005859375,10346700
2020-06-09,159.0500030517578,159.63999938964844,158.3000030517578,158.49000549316406,132.52481079101562,9095300
2020-06-10,159.24000549316406,160.89999389648438,159.0500030517578,160.83999633789062,134.48980712890625,13135500
2020-06-11,163.25,164.22999572753906,162.6300048828125,163.8800048828125,137.03179931640625,17086400
2020-06-12,162.41000366210938,163.66000366210938,162.0500030517578,162.3000030517578,135.71060180664062,9716100
2020-06-15,163.88999938964844,164.22000122070312,162.13999938964844,162.38999938964844,135.7858428955078,7759800
2020-06-16,159.41000366210938,161.22999572753906,158.6999969482422,159.89999389648438,133.7038116455078,13698900
2020-06-17,160.27000427246094,160.77000427246094,159.33999633789062,160.55999755859375,134.2556915283203,7113900
2020-06-18,162.0399932861328,162.47999572753906,161.61000061035156,162.25999450683594,135.6771697998047,7691400
2020-06-19,161.0,162.5,160.91000366210938,162.38999938964844,135.7858428955078,8565500
2020-06-22,163.19000244140625,163.4199981689453,162.07000732421875,162.41000366210938,135.8026580810547,9319700
2020-06-23,161.47999572753906,162.05999755859375,161.1199951171875,161.3000030517578,134.87445068359375,9088600
2020-06-24,161.52999877929688,163.08999633789062,161.52000427246094,163.02999877929688,136.3209991455078,11436500
2020-06-25,164.2100067138672,164.35000610351562,163.39999389648438,163.5,136.71401977539062,10968000
2020-06-26,164.25,165.32000732421875,164.17999267578125,165.25,138.1773223876953,12119300
2020-06-29,164.85000610351562,165.27000427246094,164.3800048828125,164.72999572753906,137.74253845214844,7274400
2020-06-30,165.22999572753906,165.2899932861328,163.47999572753906,163.92999267578125,137.0735626220703,14841700
2020-07-01,162.80999755859375,163.55999755859375,162.14999389648438,163.4199981689453,136.807373046875,13181000
2020-07-02,162.6999969482422,163.74000549316406,162.24000549316406,163.58999633789062,136.9497833251953,7599800
2020-07-06,162.3300018310547,163.02000427246094,161.75,162.9199981689453,136.38882446289062,7972700
2020-07-07,163.4199981689453,165.33999633789062,163.1999969482422,165.2100067138672,138.30592346191406,12791900
2020-07-08,164.32000732421875,164.9199981689453,163.8300018310547,164.5500030517578,137.75338745117188,7253900
2020-07-09,164.66000366210938,167.4499969482422,164.60000610351562,167.1699981689453,139.9466552734375,13373100
2020-07-10,167.9499969482422,168.2100067138672,166.16000366210938,166.3300018310547,139.24349975585938,8478000
2020-07-13,165.5,166.9600067138672,165.22999572753906,166.8800048828125,139.7039337158203,8054000
2020-07-14,167.92999267578125,168.13999938964844,166.97999572753906,167.1199951171875,139.90481567382812,11344600
2020-07-15,165.9199981689453,166.9499969482422,165.8300018310547,166.33999633789062,139.2518768310547,7840300
2020-07-16,167.39999389648438,167.77000427246094,167.0399932861328,167.1300048828125,139.9132537841797,9107400
2020-07-17,167.27000427246094,167.39999389648438,166.47000122070312,166.77999877929688,139.62022399902344,8549900
2020-07-20,167.50999450683594,167.6199951171875,166.8000030517578,167.19000244140625,139.96343994140625,6907200
2020-07-21,167.3000030517578,167.72000122070312,167.0800018310547,167.2899932861328,140.04721069335938,8454400
2020-07-22,168.25999450683594,168.4600067138672,167.69000244140625,167.7899932861328,140.4657440185547,6592100
2020-07-23,168.9199981689453,169.8800048828125,168.47999572753906,169.75,142.10658264160156,10471800
2020-07-24,169.00999450683594,169.9199981689453,168.8699951171875,169.74000549316406,142.09811401367188,7520700
2020-07-27,170.25,170.3000030517578,168.99000549316406,169.11000061035156,141.57073974609375,6146400
2020-07-28,169.5399932861328,170.33999633789062,169.42999267578125,170.27999877929688,142.55027770996094,8520700
2020-07-29,170.0500030517578,170.38999938964844,168.97999572753906,169.99000549316406,142.30747985839844,6733700
2020-07-30,171.0500030517578,171.25999450683594,170.75,171.11000061035156,143.2450714111328,9376100
2020-07-31,170.14999389648438,171.4600067138672,169.94000244140625,171.0,143.1530303955078,8886000
2020-08-03,169.24000549316406,169.99000549316406,168.97000122070312,169.9499969482422,142.43226623535156,9066200
2020-08-04,170.8300018310547,171.5800018310547,170.72000122070312,171.57000732421875,143.7899169921875,9878900
2020-08-05,170.05999755859375,170.55999755859375,169.69000244140625,170.07000732421875,142.5328369140625,6954100
2020-08-06,171.3800048828125,172.25,170.6199951171875,171.02000427246094,143.3290252685547,9481800
2020-08-07,171.27999877929688,171.5,169.5800018310547,169.8800048828125,142.37356567382812,8176900
2020-08-10,170.22000122070312,170.25,169.07000732421875,169.1199951171875,141.73663330078125,6408500
2020-08-11,167.1699981689453,167.49000549316406,165.8800048828125,167.11000061035156,140.05209350585938,19234200
2020-08-12,165.6999969482422,166.07000732421875,164.99000549316406,165.58999633789062,138.77810668945312,11744800
2020-08-13,165.30999755859375,165.5800018310547,163.1699981689453,163.82000732421875,137.29473876953125,12744700
2020-08-14,163.80999755859375,164.14999389648438,163.16000366210938,163.17999267578125,136.75840759277344,6398100
2020-08-17,163.97000122070312,164.4600067138672,163.42999267578125,163.58999633789062,137.10202026367188,6901500
2020-08-18,164.36000061035156,164.8699951171875,164.08999633789062,164.75999450683594,138.08258056640625,8140600
2020-08-19,165.3699951171875,165.61000061035156,163.3000030517578,163.72999572753906,137.21937561035156,12497700
2020-08-20,165.38999938964844,165.64999389648438,164.92999267578125,165.2100067138672,138.459716796875,10319900
2020-08-21,165.77000427246094,166.3300018310547,165.00999450683594,166.1999969482422,139.28945922851562,6836000
2020-08-24,166.32000732421875,166.97000122070312,165.86000061035156,165.92999267578125,139.06317138671875,6490600
2020-08-25,164.35000610351562,165.08999633789062,163.8300018310547,164.66000366210938,137.99879455566406,10518300
2020-08-26,164.0500030517578,164.3300018310547,163.27999877929688,164.02999877929688,137.47071838378906,8276600
2020-08-27,164.75999450683594,164.82000732421875,161.16000366210938,161.24000549316406,135.1325225830078,19860100
2020-08-28,161.77000427246094,162.0500030517578,160.63999938964844,161.1199951171875,135.03196716308594,8415400
2020-08-31,161.60000610351562,163.25,161.55999755859375,162.19000244140625,135.9287109375,11388100
2020-09-01,161.75999450683594,164.07000732421875,161.17999267578125,163.86000061035156,137.48345947265625,10587000
2020-09-02,163.50999450683594,165.55999755859375,163.49000549316406,165.4199981689453,138.7923583984375,15167700
2020-09-03,165.75,167.24000549316406,165.44000244140625,165.88999938964844,139.1867218017578,16416600
2020-09-04,164.41000366210938,164.6999969482422,162.4499969482422,162.74000549316406,136.54373168945312,13780300
2020-09-08,164.3699951171875,165.25999450683594,163.74000549316406,163.74000549316406,137.38270568847656,13790400
2020-09-09,163.94000244140625,164.25,162.75999450683594,163.3000030517578,137.01358032226562,9558900
2020-09-10,162.4600067138672,164.35000610351562,161.9499969482422,164.1300048828125,137.70994567871094,8847700
2020-09-11,164.30999755859375,164.57000732421875,164.0800018310547,164.47999572753906,138.00364685058594,5458200
2020-09-14,164.7899932861328,165.0800018310547,164.22999572753906,164.47000122070312,137.99525451660156,4274900
2020-09-15,164.1699981689453,164.47000122070312,163.7899932861328,164.07000732421875,137.65969848632812,6928500
2020-09-16,164.77999877929688,164.88999938964844,162.97999572753906,163.5800018310547,137.24850463867188,8815200
2020-09-17,164.89999389648438,164.9600067138672,163.8000030517578,164.0800018310547,137.66802978515625,7813900
2020-09-18,164.1699981689453,164.24000549316406,163.33999633789062,163.57000732421875,137.2401123046875,7246300
2020-09-21,164.88999938964844,165.39999389648438,164.13999938964844,164.39999389648438,137.9365234375,11086900
2020-09-22,164.44000244140625,164.8800048828125,163.8699951171875,164.27000427246094,137.82748413085938,10524100
2020-09-23,164.3000030517578,164.52999877929688,163.47999572753906,164.49000549316406,138.01197814941406,6224800
2020-09-24,164.9600067138672,165.1199951171875,164.6199951171875,165.1199951171875,138.54061889648438,8278100
2020-09-25,165.11000061035156,165.4199981689453,164.7100067138672,165.1199951171875,138.54061889648438,5140300
2020-09-28,164.8699951171875,164.89999389648438,164.3699951171875,164.64999389648438,138.146240234375,4470100
2020-09-29,164.8000030517578,165.24000549316406,164.55999755859375,164.83999633789062,138.3057098388672,10297600
2020-09-30,164.0,164.0,162.5500030517578,163.25999450683594,136.97996520996094,12971000
2020-10-01,162.50999450683594,163.74000549316406,162.10000610351562,163.36000061035156,137.2059326171875,11523900
2020-10-02,163.61000061035156,163.6699981689453,162.17999267578125,162.75,136.6936492919922,8828800
2020-10-05,160.9499969482422,160.9499969482422,159.52000427246094,159.57000732421875,134.02272033691406,14726000
2020-10-06,159.3300018310547,161.41000366210938,158.67999267578125,160.42999267578125,134.7450408935547,22419400
2020-10-07,159.55999755859375,160.4199981689453,158.86000061035156,159.25999450683594,133.76239013671875,9429200
2020-10-08,159.97000122070312,160.25,159.66000366210938,160.1199951171875,134.48471069335938,8431500
2020-10-09,159.52000427246094,160.27000427246094,158.80999755859375,160.08999633789062,134.45950317382812,8441500
2020-10-12,160.42999267578125,160.67999267578125,160.11000061035156,160.60000610351562,134.88784790039062,3962000
2020-10-13,161.2100067138672,161.8300018310547,161.17999267578125,161.75,135.853759765625,7914300
2020-10-14,162.3300018310547,162.75,161.97000122070312,162.1199951171875,136.1644744873047,6954800
2020-10-15,163.0399932861328,163.19000244140625,161.63999938964844,161.83999633789062,135.92938232421875,9458800
2020-10-16,161.66000366210938,162.32000732421875,161.10000610351562,161.38999938964844,135.5513153076172,8416300
2020-10-19,160.5,160.97999572753906,160.0500030517578,160.77999877929688,135.03903198242188,9286600
2020-10-20,159.86000061035156,160.00999450683594,158.9499969482422,159.25,133.75396728515625,11189000
2020-10-21,158.7899932861328,159.3699951171875,158.3699951171875,158.6999969482422,133.2920684814453,10453700
2020-10-22,158.2899932861328,158.6300048828125,156.97000122070312,157.0500030517578,131.90623474121094,12664900
2020-10-23,156.80999755859375,158.2100067138672,156.75,158.00999450683594,132.7124481201172,8783800
2020-10-26,159.2100067138672,160.02000427246094,159.00999450683594,159.47999572753906,133.94715881347656,7227300
2020-10-27,160.22999572753906,160.6999969482422,159.89999389648438,160.5500030517578,134.84580993652344,6062300
2020-10-28,161.3800048828125,161.4600067138672,160.1999969482422,160.6999969482422,134.97178649902344,11765800
2020-10-29,160.72999572753906,160.8300018310547,158.47000122070312,159.13999938964844,133.66156005859375,11932400
2020-10-30,159.02999877929688,159.35000610351562,157.57000732421875,157.57000732421875,132.34291076660156,13095400
2020-11-02,158.6999969482422,159.19000244140625,158.3300018310547,158.5800018310547,133.33421325683594,10810500
2020-11-03,157.85000610351562,157.97999572753906,157.0399932861328,157.66000366210938,132.56069946289062,16228700
2020-11-04,161.63999938964844,162.1699981689453,160.5399932861328,161.0800018310547,135.4362335205078,21570800
2020-11-05,161.63999938964844,161.74000549316406,160.5800018310547,161.36000061035156,135.67169189453125,18537500
2020-11-06,159.6199951171875,159.9199981689453,158.94000244140625,159.41000366210938,134.03213500976562,12408400
2020-11-09,155.97000122070312,156.14999389648438,154.6300048828125,156.05999755859375,131.2153778076172,23245000
2020-11-10,154.9600067138672,155.80999755859375,154.77999877929688,155.16000366210938,130.45863342285156,12561000
2020-11-11,155.02000427246094,155.94000244140625,154.97000122070312,155.72000122070312,130.92955017089844,5888200
2020-11-12,156.94000244140625,158.39999389648438,156.7100067138672,158.3699951171875,133.15769958496094,15999700
2020-11-13,158.36000061035156,158.5,157.91000366210938,158.16000366210938,132.98110961914062,7344600
2020-11-16,157.72999572753906,158.27999877929688,157.61000061035156,157.77999877929688,132.6615753173828,6310400
2020-11-17,158.77000427246094,159.16000366210938,158.58999633789062,158.80999755859375,133.5276641845703,7444600
2020-11-18,159.44000244140625,159.57000732421875,158.35000610351562,159.27000427246094,133.91441345214844,10333300
2020-11-19,159.97000122070312,160.72000122070312,159.83999633789062,160.08999633789062,134.60382080078125,10637200
2020-11-20,160.52999877929688,161.5399932861328,160.38999938964844,161.50999450683594,135.79783630371094,7246800
2020-11-23,160.82000732421875,160.99000549316406,160.27999877929688,160.77000427246094,135.17559814453125,11300000
2020-11-24,159.99000549316406,160.02000427246094,159.00999450683594,159.1699981689453,133.830322265625,10891700
2020-11-25,159.25,159.91000366210938,158.6199951171875,158.67999267578125,133.41827392578125,9145800
2020-11-27,159.61000061035156,160.27000427246094,159.5800018310547,160.22000122070312,134.713134765625,4708200
